ID (num probes:45101)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1457183_at	0.975115094261493	0.847388006929863	-0.198792258783785	-6.10239824858653	-0.0201818075862219	Slc6a1	solute carrier family 6 (neurotransmitter transporter, GABA), member 1	232333	6	gamma-aminobutyric acid:sodium symporter activity///neurotransmitter:sodium symporter activity///symporter activity	amino acid transmembrane transport///gamma-aminobutyric acid import///learning///negative regulation of synaptic transmission, GABAergic///neurotransmitter transport///positive regulation of gamma-aminobutyric acid secretion///protein homooligomerization///response to organic substance///response to purine-containing compound///response to toxic substance///sodium ion transmembrane transport///transport	axon///cell surface///integral component of membrane///integral component of plasma membrane///membrane///neuron projection///plasma membrane///plasma membrane	GO:0005332///GO:0005328///GO:0015293	GO:0003333///GO:0051939///GO:0007612///GO:0032229///GO:0006836///GO:0014054///GO:0051260///GO:0010033///GO:0014074///GO:0009636///GO:0035725///GO:0006810	GO:0030424///GO:0009986///GO:0016021///GO:0005887///GO:0016020///GO:0043005///GO:0005886///GO:0005886
1423589_at	0.9769580688943	0.856375963864185	0.186925382031236	-6.10484014261709	0.011542101552795	Arpc4	actin related protein 2/3 complex, subunit 4	68089	6	actin binding///contributes_to actin filament binding///enzyme binding///contributes_to protein binding, bridging///structural constituent of cytoskeleton	Arp2/3 complex-mediated actin nucleation///actin filament polymerization	Arp2/3 protein complex///Arp2/3 protein complex///actin cytoskeleton///cell projection///cytoplasm///cytoskeleton///extracellular vesicular exosome	GO:0003779///contributes_to GO:0051015///GO:0019899///contributes_to GO:0030674///GO:0005200	GO:0034314///GO:0030041	GO:0005885///GO:0005885///GO:0015629///GO:0042995///GO:0005737///GO:0005856///GO:0070062
1434626_at	0.980510059275306	0.877043662715917	-0.159745979514931	-6.1098713862916	-0.0117448595933372	Rpusd3	RNA pseudouridylate synthase domain containing 3	101122	6	RNA binding///poly(A) RNA binding///pseudouridine synthase activity	RNA modification///pseudouridine synthesis	cellular_component	GO:0003723///GO:0044822///GO:0009982	GO:0009451///GO:0001522	GO:0005575
1451928_a_at	0.983632015467647	0.894850707578011	0.136435031091382	-6.11356199077444	0.0158620670891763	Rad18	RAD18 homolog (S. cerevisiae)	58186	6 F	DNA binding///UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity///Y-form DNA binding///coenzyme F420-0 gamma-glutamyl ligase activity///coenzyme F420-2 alpha-glutamyl ligase activity///ligase activity///metal ion binding///polyubiquitin binding///protein binding///protein-glutamic acid ligase activity///protein-glycine ligase activity///protein-glycine ligase activity, elongating///protein-glycine ligase activity, initiating///ribosomal S6-glutamic acid ligase activity///tubulin-glutamic acid ligase activity///tubulin-glycine ligase activity///ubiquitin protein ligase binding///zinc ion binding	DNA repair///cellular response to DNA damage stimulus///negative regulation of DNA recombination///response to UV///spermatogenesis	XY body///chromatin///nucleus///replication fork	GO:0003677///GO:0008766///GO:0000403///GO:0043773///GO:0043774///GO:0016874///GO:0046872///GO:0031593///GO:0005515///GO:0070739///GO:0070735///GO:0070737///GO:0070736///GO:0018169///GO:0070740///GO:0070738///GO:0031625///GO:0008270	GO:0006281///GO:0006974///GO:0045910///GO:0009411///GO:0007283	GO:0001741///GO:0000785///GO:0005634///GO:0005657
1440888_at	0.983805953149366	0.896486930722881	-0.134297457619742	-6.11387148607502	-0.0174148509907246	Oxtr	oxytocin receptor	18430	6	G-protein coupled receptor activity///oxytocin receptor activity///peptide hormone binding///signal transducer activity///vasopressin receptor activity	ERK1 and ERK2 cascade///G-protein coupled receptor signaling pathway///eating behavior///maternal behavior///memory///negative regulation of gastric acid secretion///positive regulation of blood pressure///positive regulation of cytosolic calcium ion concentration///positive regulation of norepinephrine secretion///positive regulation of penile erection///positive regulation of synapse assembly///positive regulation of synaptic transmission, GABAergic///positive regulation of synaptic transmission, glutamatergic///positive regulation of uterine smooth muscle contraction///regulation of digestive system process///response to amphetamine///response to anoxia///response to steroid hormone///signal transduction///sleep///social behavior///sperm ejaculation///suckling behavior	apical plasma membrane///cell-cell adherens junction///cytosol///integral component of membrane///intracellular///membrane///microvillus///plasma membrane	GO:0004930///GO:0004990///GO:0017046///GO:0004871///GO:0005000	GO:0070371///GO:0007186///GO:0042755///GO:0042711///GO:0007613///GO:0060455///GO:0045777///GO:0007204///GO:0010701///GO:0060406///GO:0051965///GO:0032230///GO:0051968///GO:0070474///GO:0044058///GO:0001975///GO:0034059///GO:0048545///GO:0007165///GO:0030431///GO:0035176///GO:0042713///GO:0001967	GO:0016324///GO:0005913///GO:0005829///GO:0016021///GO:0005622///GO:0016020///GO:0005902///GO:0005886
1428610_at	0.98514405406807	0.905250904292902	0.122859582908203	-6.11544487575135	0.00951747370821376	Atg7	autophagy related 7	74244	6	Atg12 activating enzyme activity///Atg8 activating enzyme///catalytic activity///protein binding///protein homodimerization activity///transcription factor binding///ubiquitin activating enzyme activity	C-terminal protein lipidation///adult walking behavior///autophagy///cardiac muscle cell development///cellular amino acid metabolic process///cellular response to hyperoxia///cellular response to nitrogen starvation///cellular response to starvation///central nervous system neuron axonogenesis///cerebellar Purkinje cell layer development///cerebral cortex development///late nucleophagy///liver development///macroautophagy///membrane organization///mitochondrion degradation///mitochondrion organization///negative regulation of apoptotic process///negative stranded viral RNA replication///neurological system process///neuron projection development///organelle organization///piecemeal microautophagy of nucleus///positive regulation of apoptotic process///positive regulation of autophagy///positive regulation of macroautophagy///positive regulation of mucus secretion///positive regulation of protein catabolic process///positive regulation of protein modification process///positive regulation of protein modification process///post-embryonic development///protein catabolic process///protein lipidation///protein modification by small protein conjugation///protein transport///protein ubiquitination///pyramidal neuron development///regulation of protein ubiquitination///response to starvation///transport	axoneme///cytoplasm///cytosol///pre-autophagosomal structure	GO:0019778///GO:0019779///GO:0003824///GO:0005515///GO:0042803///GO:0008134///GO:0004839	GO:0006501///GO:0007628///GO:0006914///GO:0055013///GO:0006520///GO:0071455///GO:0006995///GO:0009267///GO:0021955///GO:0021680///GO:0021987///GO:0044805///GO:0001889///GO:0016236///GO:0061024///GO:0000422///GO:0007005///GO:0043066///GO:0039689///GO:0050877///GO:0031175///GO:0006996///GO:0034727///GO:0043065///GO:0010508///GO:0016239///GO:0070257///GO:0045732///GO:0031401///GO:0031401///GO:0009791///GO:0030163///GO:0006497///GO:0032446///GO:0015031///GO:0016567///GO:0021860///GO:0031396///GO:0042594///GO:0006810	GO:0005930///GO:0005737///GO:0005829///GO:0000407
1429865_at	0.988691800938482	0.927064186163569	-0.0944655868256503	-6.11874771790271	-0.00830274940116249	Fancd2os	Fancd2 opposite strand	70979	6	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1416241_at	0.99007266138138	0.932525396709983	-0.0873711945590532	-6.11943853029327	-0.005737573863696	Sec13	SEC13 homolog (S. cerevisiae)	110379	6 52.84 cM		ER to Golgi vesicle-mediated transport///mRNA transport///protein transport///transport///vesicle-mediated transport	cell///cytoplasmic vesicle///endoplasmic reticulum///extracellular vesicular exosome///intracellular///colocalizes_with kinetochore///membrane///nuclear envelope///nuclear pore///nuclear pore outer ring///nucleus		GO:0006888///GO:0051028///GO:0015031///GO:0006810///GO:0016192	GO:0005623///GO:0031410///GO:0005783///GO:0070062///GO:0005622///colocalizes_with GO:0000776///GO:0016020///GO:0005635///GO:0005643///GO:0031080///GO:0005634
1419671_a_at	0.995200223369146	0.962994976344814	0.0478689659677147	-6.12230059175837	0.00357723488124773	Il17rc	interleukin 17 receptor C	171095	6	interleukin-17 receptor activity///protein binding	cytokine-mediated signaling pathway///positive regulation of cytokine production involved in inflammatory response	integral component of membrane///membrane///plasma membrane	GO:0030368///GO:0005515	GO:0019221///GO:1900017	GO:0016021///GO:0016020///GO:0005886
1417605_s_at	0.998732283708118	0.989254502341251	-0.0138946962339224	-6.12342531683267	-0.00114753247181021	Camk1	calcium/calmodulin-dependent protein kinase I	52163	6 52.75 cM	ATP binding///calmodulin binding///calmodulin-dependent protein kinase activity///catalytic activity///kinase activity///nucleotide binding///protein binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	cell cycle///cell differentiation///metabolic process///multicellular organismal development///nervous system development///nucleocytoplasmic transport///nucleocytoplasmic transport///phosphorylation///positive regulation of dendritic spine development///positive regulation of muscle cell differentiation///positive regulation of neuron projection development///positive regulation of protein export from nucleus///positive regulation of protein serine/threonine kinase activity///positive regulation of synapse structural plasticity///protein phosphorylation///protein phosphorylation///protein phosphorylation///regulation of muscle cell differentiation///regulation of protein binding///regulation of protein localization///signal transduction	calcium- and calmodulin-dependent protein kinase complex///cell///cytoplasm///intracellular///nucleus	GO:0005524///GO:0005516///GO:0004683///GO:0003824///GO:0016301///GO:0000166///GO:0005515///GO:0004672///GO:0004674///GO:0016740///GO:0016772	GO:0007049///GO:0030154///GO:0008152///GO:0007275///GO:0007399///GO:0006913///GO:0006913///GO:0016310///GO:0060999///GO:0051149///GO:0010976///GO:0046827///GO:0071902///GO:0051835///GO:0006468///GO:0006468///GO:0006468///GO:0051147///GO:0043393///GO:0032880///GO:0007165	GO:0005954///GO:0005623///GO:0005737///GO:0005622///GO:0005634
1443119_at	0.999855518861803	0.996977742345424	0.00390786480466816	-6.12352062676016	0.000270166050628795	Grm7	glutamate receptor, metabotropic 7	108073	6	G-protein coupled receptor activity///PDZ domain binding///PDZ domain binding///adenylate cyclase inhibiting G-protein coupled glutamate receptor activity///adenylate cyclase inhibitor activity///calcium channel regulator activity///calcium ion binding///calcium-dependent protein binding///calmodulin binding///glutamate binding///glutamate receptor activity///group III metabotropic glutamate receptor activity///group III metabotropic glutamate receptor activity///group III metabotropic glutamate receptor activity///protein homodimerization activity///serine binding///signal transducer activity///voltage-gated calcium channel activity	G-protein coupled receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway///adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway///adult behavior///associative learning///behavioral fear response///calcium ion transmembrane transport///conditioned taste aversion///memory///multicellular organismal response to stress///negative regulation of adenylate cyclase activity///negative regulation of cAMP biosynthetic process///negative regulation of glutamate secretion///neurological system process///regulation of cyclase activity///regulation of ion transmembrane transport///regulation of neuron death///regulation of synaptic transmission, glutamatergic///response to stimulus///sensory perception of smell///sensory perception of sound///short-term memory///signal transduction///synaptic transmission///synaptic transmission///transmission of nerve impulse	Golgi apparatus///asymmetric synapse///axon///axon terminus///cell cortex///cell surface///dendrite///dendritic shaft///integral component of membrane///integral component of plasma membrane///membrane///neuronal cell body///plasma membrane///postsynaptic membrane///presynaptic active zone///presynaptic active zone membrane///presynaptic membrane///presynaptic membrane///protein complex///receptor complex///rough endoplasmic reticulum///synapse///terminal bouton	GO:0004930///GO:0030165///GO:0030165///GO:0001640///GO:0010855///GO:0005246///GO:0005509///GO:0048306///GO:0005516///GO:0016595///GO:0008066///GO:0001642///GO:0001642///GO:0001642///GO:0042803///GO:0070905///GO:0004871///GO:0005245	GO:0007186///GO:0007196///GO:0007196///GO:0007196///GO:0030534///GO:0008306///GO:0001662///GO:0070588///GO:0001661///GO:0007613///GO:0033555///GO:0007194///GO:0030818///GO:0014050///GO:0050877///GO:0031279///GO:0034765///GO:1901214///GO:0051966///GO:0050896///GO:0007608///GO:0007605///GO:0007614///GO:0007165///GO:0007268///GO:0007268///GO:0019226	GO:0005794///GO:0032279///GO:0030424///GO:0043679///GO:0005938///GO:0009986///GO:0030425///GO:0043198///GO:0016021///GO:0005887///GO:0016020///GO:0043025///GO:0005886///GO:0045211///GO:0048786///GO:0048787///GO:0042734///GO:0042734///GO:0043234///GO:0043235///GO:0005791///GO:0045202///GO:0043195
